id,created_at,favorite_count,retweet_count,url,text
1601032253567483904,2022-12-09 01:53:29+00:00,0,0,https://twitter.com/i/web/status/1601032253567483904,DEI is currently trending and has trended 5 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0643 PM Douglas Emmett Announces 300 Million Share Repurchase Authorization Find your next 20 play
1601032115365482496,2022-12-09 01:52:56+00:00,0,0,https://twitter.com/i/web/status/1601032115365482496,RXDX is currently trending and has trended 268 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0739 PM Prometheus Biosciences Inc Announces Pricing of Public Upsized 500 Find your next 20 play
1601031302983319553,2022-12-09 01:49:43+00:00,0,0,https://twitter.com/i/web/status/1601031302983319553,Top 5 afterhours gainers that have trended in the past 24 hours BXRX 4373 MRIN 3884 GOCO 1349 OMGA 1062 DOCU 1051 afterhours stocks TradingSignals TRADINGTIPS BullRun stonks StocksoftheDay markets Find your next 20 play
1601030783195828224,2022-12-09 01:47:39+00:00,1,0,https://twitter.com/i/web/status/1601030783195828224,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours PHVS 16080274 MYSZ 2469402 EXPR 602809 EIGR 479036 RENT 395341 volume stocks TradingSignals Find your next 20 play
1601030444065361920,2022-12-09 01:46:18+00:00,0,0,https://twitter.com/i/web/status/1601030444065361920,Top 5 gainers today that have trended in the past 24 hours PHVS 33908 RENT 7426 BIVI 5450 EXPR 3828 CVNA 2950 stocks StocksoftheDay StocksInFocus stockmarketinvesting StocksToBuy StocksToTrade trading Find your next 20 play
1601029957810954240,2022-12-09 01:44:22+00:00,0,0,https://twitter.com/i/web/status/1601029957810954240,Top 5 symbols with the biggest surprises that reported earnings yesterday Dec 07 VRA 15000 HCP 5860 THO 3986 AI 3038 LOVE 2734 earnings stocks Find your next 20 play
1601029486799360000,2022-12-09 01:42:29+00:00,0,0,https://twitter.com/i/web/status/1601029486799360000,Top 5 trending industries and their top trending symbol Biotechnology RXDX Software Application MYSZ Apparel Retail RENT Internet Content amp Information MOMO Internet Retail CVNA Trending industries stocks markets Find your next 20 play
1601029021575581699,2022-12-09 01:40:39+00:00,4,0,https://twitter.com/i/web/status/1601029021575581699,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals BAND 56 FUND 49 FET 47 UNFI 46 REP 45 BAND FUND FET UNFI REP Crypto Cryptos Cryptocurrencies NFT NFTs BTC Find your next 20 play
1601028651574710272,2022-12-09 01:39:10+00:00,0,0,https://twitter.com/i/web/status/1601028651574710272,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals BOIL 112 TLT 86 GUSH 43 SMH 32 USO 30 Trending ETF ETFs stocks StockMarket stockmarkets markets Find your next 20 play
1601028407562993665,2022-12-09 01:38:12+00:00,0,0,https://twitter.com/i/web/status/1601028407562993665,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals RXDX 268 GME 264 RENT 257 MOMO 228 AI 222 Trending stocks StocksoftheDay StocksToBuy StocksToTrade stockmarketinvesting Find your next 20 play
1600876623523463169,2022-12-08 15:35:04+00:00,0,0,https://twitter.com/i/web/status/1600876623523463169,CARG has trended 12 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0700 AM CarGurus Announces 250 Million Share Repurchase Program Find your next 20 play
1600876478421663744,2022-12-08 15:34:29+00:00,0,0,https://twitter.com/i/web/status/1600876478421663744,CIEN is currently trending and has trended 41 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0700 AM Ciena Reports Fiscal Fourth Quarter 2022 and YearEnd Financial Results Find your next 20 play
1600876329238683650,2022-12-08 15:33:54+00:00,0,0,https://twitter.com/i/web/status/1600876329238683650,DXCM is currently trending and has trended 17 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0845 AM Dexcom G7 Receives FDA Clearance The Most Accurate Continuous Glucose Find your next 20 play
1600876159780036608,2022-12-08 15:33:13+00:00,0,0,https://twitter.com/i/web/status/1600876159780036608,AI is currently trending and has trended 228 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0900 AM C3 AI and Booz Allen Hamilton Announce Strategic Alliance to Accelerate Find your next 20 play
1600875881786150915,2022-12-08 15:32:07+00:00,0,0,https://twitter.com/i/web/status/1600875881786150915,RXDX is currently trending and has trended 279 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0700 AM Prometheus Biosciences Announces Positive Results for PRA023 in Both Find your next 20 play
1600875718447009792,2022-12-08 15:31:28+00:00,0,0,https://twitter.com/i/web/status/1600875718447009792,GME is currently trending and has trended 265 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 28 2022 0405 PM GameStop Announces Release Date for Third Quarter Fiscal 2022 Results Find your next 20 play
1600875577673625601,2022-12-08 15:30:55+00:00,0,0,https://twitter.com/i/web/status/1600875577673625601,SAVA is currently trending and has trended 261 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 06 2022 0915 AM Cassava Sciences Announces Completion of Dosing in Openlabel Study of Find your next 20 play
1600875422325288960,2022-12-08 15:30:18+00:00,0,0,https://twitter.com/i/web/status/1600875422325288960,PHVS is currently trending and has trended 29 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0651 AM Pharvaris Reports Third Quarter 2022 Financial Results and Provides Find your next 20 play
1600875263570898944,2022-12-08 15:29:40+00:00,0,0,https://twitter.com/i/web/status/1600875263570898944,RENT is currently trending and has trended 207 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0401 PM Rent the Runway Inc Announces Third Quarter 2022 Results amp Raises Guidance Find your next 20 play
1600875124135448577,2022-12-08 15:29:07+00:00,0,0,https://twitter.com/i/web/status/1600875124135448577,EXPR is currently trending and has trended 41 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 08 2022 0601 AM Express Inc and WHP Global Enter into Mutually Transformative Find your next 20 play
1600874268560134145,2022-12-08 15:25:43+00:00,1,1,https://twitter.com/i/web/status/1600874268560134145,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours RLMD 78515 EIGR 54000 CANO 19645 IBIO 16567 APRN 14026 trendline stocks TradingSignals Find your next 20 play
1600873946873991168,2022-12-08 15:24:26+00:00,0,0,https://twitter.com/i/web/status/1600873946873991168,Top 5 premarket gainers that have trended in the past 24 hours MYSZ 6424 PHVS 6169 EXPR 5871 CIEN 1841 MOMO 1390 premarket stocks stonks trading StocksoftheDay stockmarketcrash markets StocksInFocus Find your next 20 play
1600873468429365248,2022-12-08 15:22:32+00:00,0,0,https://twitter.com/i/web/status/1600873468429365248,Top 5 oversold symbols that have trended in the past 24 hours IPVA 1325 RLMD 1398 LAAA 1433 EIGR 1445 KNOP 1597 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1600873165299023872,2022-12-08 15:21:20+00:00,0,0,https://twitter.com/i/web/status/1600873165299023872,Top 5 symbols by smallest market cap that have trended in the past 24 hours NUWE 409M IBIO 602M RNAZ 999M MDGS 1033M MYSZ 1052M smallcaps marketcap stocks StocksToBuy stockstowatch StocksToTrade stonks Find your next 20 play
1600872726960508928,2022-12-08 15:19:35+00:00,2,0,https://twitter.com/i/web/status/1600872726960508928,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals ANT 60 BAND 56 FUND 52 FET 47 UNFI 46 ANT BAND FUND FET UNFI Crypto Cryptos NFT NFTs BTC ETH tokens coins Find your next 20 play
1600872271530590209,2022-12-08 15:17:46+00:00,0,0,https://twitter.com/i/web/status/1600872271530590209,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals BOIL 178 TLT 147 SMH 32 USO 27 UNG 23 Trending ETF ETFs stocks stockmarketcrash stockmarketupdate stockmarketnews Find your next 20 play
1600871991518822403,2022-12-08 15:16:40+00:00,0,0,https://twitter.com/i/web/status/1600871991518822403,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals RXDX 279 CVNA 273 GME 262 SAVA 258 ZIM 249 Trending stocks StocksoftheDay StocksToBuy stockstowatch stonks markets Find your next 20 play
1600668044627677185,2022-12-08 01:46:15+00:00,0,0,https://twitter.com/i/web/status/1600668044627677185,AXP is currently trending and has trended 48 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0343 PM American Express Declares Regular Quarterly Dividend Find your next 20 play
1600667882043629568,2022-12-08 01:45:36+00:00,0,0,https://twitter.com/i/web/status/1600667882043629568,RENT is currently trending and has trended 43 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0401 PM Rent the Runway Inc Announces Third Quarter 2022 Results amp Raises Guidance Find your next 20 play
1600667721087057920,2022-12-08 01:44:58+00:00,0,0,https://twitter.com/i/web/status/1600667721087057920,RXDX is currently trending and has trended 163 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0401 PM Prometheus Biosciences Inc Announces Proposed Public Offering of Common Find your next 20 play
1600667557589291008,2022-12-08 01:44:19+00:00,1,0,https://twitter.com/i/web/status/1600667557589291008,HCP is currently trending and has trended 55 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0405 PM HashiCorp Announces Third Quarter Financial Results of Fiscal Year 2023 Find your next 20 play
1600667321437106176,2022-12-08 01:43:23+00:00,0,0,https://twitter.com/i/web/status/1600667321437106176,MO is currently trending and has trended 57 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0500 PM Altria Declares Regular Quarterly Dividend of 094 Per Share Find your next 20 play
1600667136984170498,2022-12-08 01:42:39+00:00,0,0,https://twitter.com/i/web/status/1600667136984170498,URI is currently trending and has trended 37 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0500 PM United Rentals Completes Acquisition of Ahern Rentals Find your next 20 play
1600666978016186368,2022-12-08 01:42:01+00:00,0,0,https://twitter.com/i/web/status/1600666978016186368,VOR is currently trending and has trended 103 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0745 AM Vor Bio Prices Underwritten Offering of Common Stock and Concurrent Find your next 20 play
1600666311490965505,2022-12-08 01:39:22+00:00,1,0,https://twitter.com/i/web/status/1600666311490965505,Top 5 afterhours gainers that have trended in the past 24 hours RENT 2500 LAAA 932 HCP 704 RXDX 592 DBC 547 afterhours stocks StocksoftheDay StocksToBuy stockstowatch StocksToTrade StocksInFocus Find your next 20 play
1600665917301870592,2022-12-08 01:37:48+00:00,0,0,https://twitter.com/i/web/status/1600665917301870592,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours RNAZ 1614389 GFX 860746 ADOC 562557 VOR 385917 BIVI 357814 volume stocks TradingSignals Find your next 20 play
1600665515902619648,2022-12-08 01:36:12+00:00,0,1,https://twitter.com/i/web/status/1600665515902619648,Top 5 gainers today that have trended in the past 24 hours RXDX 16567 RNAZ 13344 VOR 4186 SMMT 3333 BIVI 2667 stocks StocksoftheDay StocksToBuy stockstowatch StocksToTrade trading TRADINGTIPS markets Find your next 20 play
1600665050854793217,2022-12-08 01:34:21+00:00,0,1,https://twitter.com/i/web/status/1600665050854793217,Top 5 symbols with the biggest surprises that reported earnings yesterday Dec 06 KVHI 65000 CXM 28182 MDB 23450 SFIX 19402 ZFOX 14444 earnings stocks surprise Find your next 20 play
1600664646184161281,2022-12-08 01:32:45+00:00,0,1,https://twitter.com/i/web/status/1600664646184161281,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals that are expected to report earnings tomorrow Dec 08 COST 52 SGU 41 GEF 39 LULU 11 DOCU 10 earnings stocks Find your next 20 play
1600664207837769730,2022-12-08 01:31:00+00:00,0,0,https://twitter.com/i/web/status/1600664207837769730,Top 5 trending industries and their top trending symbol Biotechnology RNAZ Software Infrastructure MDB Specialty Retail GME Packaged Foods CPB Internet Retail CVNA Trending industries stocks software Find your next 20 play
1600663682891005958,2022-12-08 01:28:55+00:00,2,0,https://twitter.com/i/web/status/1600663682891005958,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals ANT 60 FEG 50 LOKA 40 BTC 24 SFM 16 ANT FEG LOKA BTC SFM Crypto Cryptos cryptocurrency NFT NFTs blockchain Find your next 20 play
1600663306259542016,2022-12-08 01:27:25+00:00,0,0,https://twitter.com/i/web/status/1600663306259542016,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals BOIL 233 TLT 75 YANG 52 SQQQ 51 URA 33 Trending ETF ETFs stocks stockmarketinvesting StockMarket markets Find your next 20 play
1600662996371521542,2022-12-08 01:26:11+00:00,1,0,https://twitter.com/i/web/status/1600662996371521542,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals CVNA 262 MMAT 249 MDB 249 ABNB 230 GME 186 stocks StocksoftheDay StocksToBuy stockstowatch StocksToTrade trading market Find your next 20 play
1600515690691268608,2022-12-07 15:40:51+00:00,0,0,https://twitter.com/i/web/status/1600515690691268608,BIVI is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0800 AM BioVie Issues Letter to Shareholders Find your next 20 play
1600513909991014400,2022-12-07 15:33:46+00:00,0,0,https://twitter.com/i/web/status/1600513909991014400,REPL has trended 33 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 07 2022 0700 AM Replimune Announces Positive Initial Data from the AntiPD1 Failed Melanoma Cohort of the Find your next 20 play
